"country","year","value"
"Ghana",1996,0.247803834586466
"Ghana",1997,0.246522196947461
"Ghana",1998,0.272211111903065
"Ghana",1999,0.235248222849083
"Ghana",2000,0.26627595980596
"Ghana",2001,0.274079986216402
"Ghana",2002,0.251447324174698
"Ghana",2003,0.270973407482305
"Ghana",2004,0.221991370860927
"Ghana",2005,0.293283145695364
"Ghana",2006,0.271284189542484
"Ghana",2007,0.243487519480519
"Ghana",2008,0.249234923076923
"Ghana",2009,0.238956
"Ghana",2010,0.241038597951344
"Greece",1990,0.427912903925396
"Greece",1991,0.422379168485378
"Greece",1992,0.416561885022363
"Greece",1993,0.420203176855895
"Greece",1994,0.421658091603053
"Greece",1995,0.426591139240506
"Greece",1996,0.431450795900567
"Greece",1997,0.443871519198664
"Greece",1998,0.448572773855614
"Greece",1999,0.449489019607843
"Greece",2000,0.461165529370383
"Greece",2001,0.457038685015291
"Greece",2002,0.443065024863841
"Greece",2003,0.446824881572714
"Greece",2004,0.47119996403309
"Greece",2005,0.463577283064034
"Greece",2006,0.466533184235977
"Greece",2007,0.477149727305781
"Greece",2008,0.481267238860482
"Greece",2009,0.488268372831664
"Greece",2010,0.496208335367342
"Greenland",1990,0.0157019108280255
"Greenland",1991,0.0157019108280255
"Greenland",1992,0.0160602716468591
"Greenland",1993,0.0160602716468591
"Greenland",1994,0.0160602716468591
"Greenland",1995,0.0160602716468591
"Greenland",1996,0.0160534577853203
"Greenland",1997,0.0160534577853203
"Greenland",1998,0.0160534577853203
"Greenland",1999,0.0160534577853203
"Greenland",2000,0.0151912637828668
"Greenland",2001,0.0151424936386768
"Greenland",2002,0.0141818567189487
"Greenland",2003,0.0144489190334888
"Greenland",2004,0.0142441712590081
"Greenland",2005,0.0142437473505723
"Greenland",2006,0.0142441712590081
"Greenland",2007,0.0145913522679101
"Greenland",2008,0.0145926239932175
"Greenland",2009,0.0145926239932175
"Greenland",2010,0.0145922000847817
"Grenada",1990,0.614807692307692
"Grenada",1991,0.6673
"Grenada",1992,0.670125
"Grenada",1993,0.674075
"Grenada",1994,0.679125
"Grenada",1995,0.746672727272727
"Grenada",1996,0.744281818181818
"Grenada",1997,0.743018181818182
"Grenada",1998,0.741854545454545
"Grenada",1999,0.68415
"Grenada",2000,0.670125
"Grenada",2001,0.622669230769231
"Grenada",2002,0.624407692307692
"Grenada",2003,0.683808333333333
"Grenada",2004,0.6836
"Grenada",2005,1.17067142857143
"Grenada",2006,1.17512857142857
"Grenada",2007,1.18351428571429
"Grenada",2008,1.2101
"Grenada",2009,1.0674125
"Grenada",2010,1.0285125
"Guadalupe",1990,1.73876037735849
"Guadalupe",1991,1.69562264150943
"Guadalupe",1992,1.63263962264151
"Guadalupe",1993,1.43222264150943
"Guadalupe",1994,1.53704615384615
"Guadalupe",1995,1.50570754716981
"Guadalupe",1996,2.06592
"Guadalupe",1997,2.149638
"Guadalupe",1998,2.09803921568627
"Guadalupe",1999,1.675724
"Guadalupe",2000,1.71747959183673
"Guadalupe",2001,1.741725
"Guadalupe",2002,2.43001489361702
"Guadalupe",2003,2.16801304347826
"Guadalupe",2004,2.11143777777778
"Guadalupe",2005,2.11988863636364
"Guadalupe",2006,2.18141590909091
"Guadalupe",2007,1.55499498327759
"Guadalupe",2008,1.60709682804674
"Guadalupe",2009,1.5648391959799
"Guadalupe",2010,1.58838539898132
"Guam",1990,0.082495
"Guam",1991,0.081405
"Guam",1992,0.08206
"Guam",1993,0.082755
"Guam",1994,0.082775
"Guam",1995,0.082815
"Guam",1996,0.082895
"Guam",1997,0.08617
"Guam",1998,0.08607
"Guam",1999,0.090885
"Guam",2000,0.095695
"Guam",2001,0.099185
"Guam",2002,0.10246
"Guam",2003,0.10247
"Guam",2004,0.10313
"Guam",2005,0.10313
"Guam",2006,0.10312
"Guam",2007,0.111552631578947
"Guam",2008,0.111705263157895
"Guam",2009,0.117972222222222
"Guam",2010,0.117977777777778
"Guatemala",1990,0.651661773628938
"Guatemala",1991,0.667426347724621
"Guatemala",1992,0.713855752625438
"Guatemala",1993,0.724032797858099
"Guatemala",1994,0.695195766843972
"Guatemala",1995,0.696280984042553
"Guatemala",1996,0.69896092641844
"Guatemala",1997,0.706860260946484
"Guatemala",1998,0.721702934537246
"Guatemala",1999,0.755618828828829
"Guatemala",2000,0.754082508398656
"Guatemala",2001,0.770917285873192
"Guatemala",2002,0.786333281767956
"Guatemala",2003,0.663392417061611
"Guatemala",2004,0.733167375
"Guatemala",2005,0.803443138974134
"Guatemala",2006,0.868623069767442
"Guatemala",2007,0.894569347530584
"Guatemala",2008,1.00827706621556
"Guatemala",2009,1.0905165028663
"Guatemala",2010,1.15449147922303
"Guinea",1990,0.213858305636094
"Guinea",1991,0.224960680475479
"Guinea",1992,0.235364375667022
"Guinea",1993,0.246653835752918
"Guinea",1994,0.25959194191344
"Guinea",1995,0.273126640045636
"Guinea",1996,0.282083897391679
"Guinea",1997,0.293762695652174
"Guinea",1998,0.324818578199052
"Guinea",1999,0.322290384047267
"Guinea",2000,0.344906019719772
"Guinea",2001,0.34225570901034
"Guinea",2002,0.379951477438137
"Guinea",2003,0.365909469122427
"Guinea",2004,0.378425685570711
"Guinea",2005,0.396048587210537
"Guinea",2006,0.412546666666667
"Guinea",2007,0.410110472496474
"Guinea",2008,0.449473658707865
"Guinea",2009,0.444593880701754
"Guinea",2010,0.453795195804196
"Guinea-Bissau",1990,0.378566551485833
"Guinea-Bissau",1991,0.381584381478922
"Guinea-Bissau",1992,0.393613130615066
"Guinea-Bissau",1993,0.393407157464213
"Guinea-Bissau",1994,0.397808869329722
"Guinea-Bissau",1995,0.406244481830417
"Guinea-Bissau",1996,0.408739343163539
"Guinea-Bissau",1997,0.386197657774886
"Guinea-Bissau",1998,0.384708718282368
"Guinea-Bissau",1999,0.406180541561713
"Guinea-Bissau",2000,0.401094963144963
"Guinea-Bissau",2001,0.423284152334152
"Guinea-Bissau",2002,0.431824114356743
"Guinea-Bissau",2003,0.4430996875
"Guinea-Bissau",2004,0.403264037267081
"Guinea-Bissau",2005,0.400904409937888
"Guinea-Bissau",2006,0.46483198757764
"Guinea-Bissau",2007,0.445446956521739
"Guinea-Bissau",2008,0.464867577639752
"Guinea-Bissau",2009,0.479722919254658
"Guinea-Bissau",2010,0.518924539877301
"Guyana",1990,0.299231120092379
"Guyana",1991,0.396996251441753
"Guyana",1992,0.424603402537486
"Guyana",1993,0.482987773933103
"Guyana",1994,0.474561014994233
"Guyana",1995,0.569911476355248
"Guyana",1996,0.573245674740484
"Guyana",1997,0.591233160322953
"Guyana",1998,0.545943425605536
"Guyana",1999,0.594011700288185
"Guyana",2000,0.494387587822014
"Guyana",2001,0.518409718969555
"Guyana",2002,0.457422599531616
"Guyana",2003,0.531979098360656
"Guyana",2004,0.48708337236534
"Guyana",2005,0.466426817640048
"Guyana",2006,0.449310190703218
"Guyana",2007,0.465352026221692
"Guyana",2008,0.509197139451728
"Guyana",2009,0.529142193087008
"Guyana",2010,0.549607151370679
"Haiti",1990,1.13127107075767
"Haiti",1991,1.20794003759399
"Haiti",1992,1.41222266666667
"Haiti",1993,1.33985174603175
"Haiti",1994,1.30894181818182
"Haiti",1995,1.32133440251572
"Haiti",1996,1.32889628930818
"Haiti",1997,1.31716272189349
"Haiti",1998,1.32601822485207
"Haiti",1999,1.34054153846154
"Haiti",2000,1.45154461538462
"Haiti",2001,1.47528401197605
"Haiti",2002,1.48560137724551
"Haiti",2003,1.4926848502994
"Haiti",2004,1.48381353293413
"Haiti",2005,1.49048850299401
"Haiti",2006,1.48346874251497
"Haiti",2007,1.37237631868132
"Haiti",2008,1.40686248587571
"Haiti",2009,1.39852549364538
"Haiti",2010,1.3476086631016
"Honduras",1990,0.964020873493976
"Honduras",1991,0.949122740873728
"Honduras",1992,0.931390640834575
"Honduras",1993,0.781705242390079
"Honduras",1994,0.858106732954545
"Honduras",1995,0.80659566091954
"Honduras",1996,0.813600143678161
"Honduras",1997,0.809111516936671
"Honduras",1998,0.76840088365243
"Honduras",1999,0.6937525621816
"Honduras",2000,0.819780613287905
"Honduras",2001,0.848890190735695
"Honduras",2002,0.918153731836196
"Honduras",2003,1.03217586425626
"Honduras",2004,1.04054627388535
"Honduras",2005,1.06832352380952
"Honduras",2006,1.04105601265823
"Honduras",2007,1.05685955696203
"Honduras",2008,1.06562547110553
"Honduras",2009,1.11388924327705
"Honduras",2010,1.1099926006192
"Hungary",1990,0.648426691380908
"Hungary",1991,0.633905541795666
"Hungary",1992,0.588216150586701
"Hungary",1993,0.510542561174551
"Hungary",1994,0.4513459163672
"Hungary",1995,0.401718449587312
"Hungary",1996,0.41650739003881
"Hungary",1997,0.409641856335755
"Hungary",1998,0.395038349749717
"Hungary",1999,0.405945489815713
"Hungary",2000,0.423762572599932
"Hungary",2001,0.403925694799659
"Hungary",2002,0.399740229098991
"Hungary",2003,0.401470690537084
"Hungary",2004,0.395121589358799
"Hungary",2005,0.378766109500256
"Hungary",2006,0.374093165777242
"Hungary",2007,0.366889409333563
"Hungary",2008,0.363077236614853
"Hungary",2009,0.355524174303994
"Hungary",2010,0.377423376380311
"Iceland",1990,0.147665807469753
"Iceland",1991,0.146245291951604
"Iceland",1992,0.142283271962125
"Iceland",1993,0.141035315789474
"Iceland",1994,0.141435842105263
"Iceland",1995,0.138648920484466
"Iceland",1996,0.140545809172377
"Iceland",1997,0.141422321899736
"Iceland",1998,0.142859069275516
"Iceland",1999,0.141446056114346
"Iceland",2000,0.135829433562732
"Iceland",2001,0.134290629962943
"Iceland",2002,0.130341494435612
"Iceland",2003,0.129117082228117
"Iceland",2004,0.126571390658174
"Iceland",2005,0.128382943676939
"Iceland",2006,0.132046943115364
"Iceland",2007,0.134283795309168
"Iceland",2008,0.136207569296375
"Iceland",2009,0.13831456
"Iceland",2010,0.138554589114194
"India",1990,2.00901635053717
"India",1991,2.02385733757008
"India",1992,2.03907246187364
"India",1993,2.05453282133839
"India",1994,2.06797627902102
"India",1995,2.08004833734008
"India",1996,2.10024634833794
"India",1997,2.09975130704328
"India",1998,2.11951130510742
"India",1999,2.12406426712923
"India",2000,2.11861790689322
"India",2001,2.13303774731698
"India",2002,2.0903024352016
"India",2003,2.1189912548752
"India",2004,2.13731134802495
"India",2005,2.19171659782597
"India",2006,2.224471171056
"India",2007,2.27186436254315
"India",2008,2.29101908354056
"India",2009,2.24380742330675
"India",2010,2.26438500219966
"Indonesia",1990,1.45215833240911
"Indonesia",1991,1.56184142664483
"Indonesia",1992,1.67685417039491
"Indonesia",1993,1.62317191070069
"Indonesia",1994,1.61650308069858
"Indonesia",1995,1.65659221462143
"Indonesia",1996,1.68093355287656
"Indonesia",1997,1.6204393571806
"Indonesia",1998,1.64427969095426
"Indonesia",1999,1.57206091287573
"Indonesia",2000,1.50101893719397
"Indonesia",2001,1.45816332704403
"Indonesia",2002,1.45790540462008
"Indonesia",2003,1.35902822216994
"Indonesia",2004,1.33564688003598
"Indonesia",2005,1.36564956602245
"Indonesia",2006,1.37921817864078
"Indonesia",2007,1.38493831698113
"Indonesia",2008,1.38439436111111
"Indonesia",2009,1.40670224280576
"Indonesia",2010,1.45568689928058
"Iran",1990,0.292109926829268
"Iran",1991,0.278293340952744
"Iran",1992,0.280117312305015
"Iran",1993,0.296307669285447
"Iran",1994,0.299245624016086
"Iran",1995,0.303696530027411
"Iran",1996,0.311089963835038
"Iran",1997,0.314847941471362
"Iran",1998,0.318232577523269
"Iran",1999,0.317349785670545
"Iran",2000,0.310997651230838
"Iran",2001,0.303202901775222
"Iran",2002,0.299321574230217
"Iran",2003,0.297341938846962
"Iran",2004,0.301137662438359
"Iran",2005,0.415106945056791
"Iran",2006,0.413827530719719
"Iran",2007,0.412951515403657
"Iran",2008,0.380255253293349
"Iran",2009,0.406067371086103
"Iran",2010,0.410488300235929
"Iraq",1990,0.357005904658722
"Iraq",1991,0.245455638629283
"Iraq",1992,0.287865308900524
"Iraq",1993,0.329381155015198
"Iraq",1994,0.356833240641711
"Iraq",1995,0.346940582417582
"Iraq",1996,0.281643725274725
"Iraq",1997,0.329683279445728
"Iraq",1998,0.337148764044944
"Iraq",1999,0.33304624
"Iraq",2000,0.344995445783133
"Iraq",2001,0.332044393404005
"Iraq",2002,0.327057319004525
"Iraq",2003,0.264803003452244
"Iraq",2004,0.289177203682394
"Iraq",2005,0.306500841320554
"Iraq",2006,0.332265417130145
"Iraq",2007,0.343624967177243
"Iraq",2008,0.390356202686203
"Iraq",2009,0.478464
"Iraq",2010,0.4662550243309
"Ireland",1990,1.98601009028147
"Ireland",1991,2.56900078793336
"Ireland",1992,2.60094251076365
"Ireland",1993,2.63545569936421
"Ireland",1994,2.66002706150342
"Ireland",1995,2.68178740031898
"Ireland",1996,2.69871425938724
"Ireland",1997,2.70182999322952
"Ireland",1998,2.78302271286232
"Ireland",1999,2.80447564508828
"Ireland",2000,2.81403164097915
"Ireland",2001,2.81133884353742
"Ireland",2002,2.80312119826206
"Ireland",2003,2.80271196796339
"Ireland",2004,2.92548806039489
"Ireland",2005,2.88871785216179
"Ireland",2006,2.87695176056338
"Ireland",2007,2.77264691300281
"Ireland",2008,2.86474833932525
"Ireland",2009,2.85824115540702
"Ireland",2010,2.52487051225919
"Israel",1990,0.606507426597582
"Israel",1991,0.596764532871972
"Israel",1992,0.617198440207972
"Israel",1993,0.629703292894281
"Israel",1994,0.662119689119171
"Israel",1995,0.676586038394415
"Israel",1996,0.68478670212766
"Israel",1997,0.674409591474245
"Israel",1998,0.685130782918149
"Israel",1999,0.693657066189624
"Israel",2000,0.691232862190813
"Israel",2001,0.696350802139037
"Israel",2002,0.655299289520426
"Israel",2003,0.67901941923775
"Israel",2004,0.720264070107108
"Israel",2005,0.736650728862974
"Israel",2006,0.816532429245283
"Israel",2007,0.790642540050183
"Israel",2008,0.823369860356866
"Israel",2009,0.792119020283199
"Israel",2010,0.867313379583746
"Italy",1990,1.38310247030879
"Italy",1991,1.3582164195839
"Italy",1992,1.34124657028414
"Italy",1993,1.2972954619736
"Italy",1994,1.30454138326328
"Italy",1995,1.29812307441466
"Italy",1996,1.30503682324581
"Italy",1997,1.29379422613229
"Italy",1998,1.27345602557479
"Italy",1999,1.25171469713273
"Italy",2000,1.27077939502462
"Italy",2001,1.1411215843117
"Italy",2002,1.22911522948995
"Italy",2003,1.22182397531361
"Italy",2004,1.23236911241013
"Italy",2005,1.20939814060803
"Italy",2006,1.25399646553545
"Italy",2007,1.25532907075272
"Italy",2008,1.24802234180893
"Italy",2009,1.2930989315139
"Italy",2010,1.26874033696729
"Jamaica",1990,1.14656407563025
"Jamaica",1991,1.2410031512605
"Jamaica",1992,1.34583424369748
"Jamaica",1993,1.27264910536779
"Jamaica",1994,1.214964
"Jamaica",1995,1.24693621730382
"Jamaica",1996,1.18188947368421
"Jamaica",1997,1.14587566462168
"Jamaica",1998,1.15745392561983
"Jamaica",1999,1.16386244813278
"Jamaica",2000,1.17039164926931
"Jamaica",2001,1.16927056367432
"Jamaica",2002,1.17686919831224
"Jamaica",2003,1.25266054852321
"Jamaica",2004,1.14394449152542
"Jamaica",2005,1.10245524625268
"Jamaica",2006,0.710078158458244
"Jamaica",2007,0.646704525862069
"Jamaica",2008,0.659041202672606
"Jamaica",2009,0.63849131403118
"Jamaica",2010,0.64770518018018
"Japan",1990,2.80355833479712
"Japan",1991,2.81937539794836
"Japan",1992,2.8995906856634
"Japan",1993,2.95252886616433
"Japan",1994,3.01924708114947
"Japan",1995,2.96878655153408
"Japan",1996,2.85517738470087
"Japan",1997,2.84195280164363
"Japan",1998,2.73002854990584
"Japan",1999,2.72590129007778
"Japan",2000,2.69929589197413
"Japan",2001,2.88524103901523
"Japan",2002,2.89054566449717
"Japan",2003,2.87724752956081
"Japan",2004,2.90978623249894
"Japan",2005,2.90347632139812
"Japan",2006,2.89691520017127
"Japan",2007,2.89612625806452
"Japan",2008,2.86852126188418
"Japan",2009,2.87681612063354
"Japan",2010,2.87520925321141
"Jordan",1990,0.282362718707941
"Jordan",1991,0.358959422011085
"Jordan",1992,0.407968680289105
"Jordan",1993,0.438764128440367
"Jordan",1994,0.378351585820896
"Jordan",1995,0.365329982046679
"Jordan",1996,0.404396194100856
"Jordan",1997,0.374096324222432
"Jordan",1998,0.33491200750469
"Jordan",1999,0.29673908153702
"Jordan",2000,0.317936482694107
"Jordan",2001,0.281049608610568
"Jordan",2002,0.296445658536585
"Jordan",2003,0.295861194029851
"Jordan",2004,0.29122131147541
"Jordan",2005,0.336091115498519
"Jordan",2006,0.336752750491159
"Jordan",2007,0.413981210422506
"Jordan",2008,0.492708174807198
"Jordan",2009,0.398261853658537
"Jordan",2010,0.401688017559613
"Kazakhstan",1992,0.0827215020116227
"Kazakhstan",1993,0.0847912255859155
"Kazakhstan",1994,0.0823107579031901
"Kazakhstan",1995,0.0716165166803646
"Kazakhstan",1996,0.06207713984451
"Kazakhstan",1997,0.0522479792926759
"Kazakhstan",1998,0.0437177933569808
"Kazakhstan",1999,0.0385635342598616
"Kazakhstan",2000,0.038046738222591
"Kazakhstan",2001,0.0393027639151533
"Kazakhstan",2002,0.0537915574587212
"Kazakhstan",2003,0.0446621360235191
"Kazakhstan",2004,0.05094501823243
"Kazakhstan",2005,0.0537585121015988
"Kazakhstan",2006,0.0575003320330476
"Kazakhstan",2007,0.052008717075081
"Kazakhstan",2008,0.0565034128300784
"Kazakhstan",2009,0.054812526893734
"Kazakhstan",2010,0.0601074001044383
"Kenya",1990,0.520575782592454
"Kenya",1991,0.495137411169401
"Kenya",1992,0.487770656028369
"Kenya",1993,0.48842739195231
"Kenya",1994,0.482367934782609
"Kenya",1995,0.479244037034316
"Kenya",1996,0.459211470265774
"Kenya",1997,0.455492919455516
"Kenya",1998,0.466664970897271
"Kenya",1999,0.491669322071737
"Kenya",2000,0.451277312436729
"Kenya",2001,0.447244901076791
"Kenya",2002,0.468905541054516
"Kenya",2003,0.505267042494604
"Kenya",2004,0.534613607735625
"Kenya",2005,0.532168124583364
"Kenya",2006,0.501568485251719
"Kenya",2007,0.831204809752493
"Kenya",2008,0.843331822041721
"Kenya",2009,0.796552057907275
"Kenya",2010,0.798653942166911
"Kiribati",1990,0.0775923076923077
"Kiribati",1991,0.0760641025641026
"Kiribati",1992,0.0761717948717949
"Kiribati",1993,0.0804027027027027
"Kiribati",1994,0.0804243243243243
"Kiribati",1995,0.0804243243243243
"Kiribati",1996,0.0848243243243243
"Kiribati",1997,0.0848243243243243
"Kiribati",1998,0.0923088235294118
"Kiribati",1999,0.0923088235294118
"Kiribati",2000,0.102438235294118
"Kiribati",2001,0.105667647058824
"Kiribati",2002,0.117476470588235
"Kiribati",2003,0.117476470588235
"Kiribati",2004,0.119464705882353
"Kiribati",2005,0.121452941176471
"Kiribati",2006,0.122388235294118
"Kiribati",2007,0.123938235294118
"Kiribati",2008,0.124308823529412
"Kiribati",2009,0.124555882352941
"Kiribati",2010,0.128408823529412
"Korea, Dem. People’s Rep.",1990,1.52698435266084
"Korea, Dem. People’s Rep.",1991,1.45519446640316
"Korea, Dem. People’s Rep.",1992,1.44181960474308
"Korea, Dem. People’s Rep.",1993,1.41030098039216
"Korea, Dem. People’s Rep.",1994,1.34885139622642
"Korea, Dem. People’s Rep.",1995,1.29927049056604
"Korea, Dem. People’s Rep.",1996,1.23643125490196
"Korea, Dem. People’s Rep.",1997,1.24735988235294
"Korea, Dem. People’s Rep.",1998,1.24363949019608
"Korea, Dem. People’s Rep.",1999,1.27695807843137
"Korea, Dem. People’s Rep.",2000,1.2301051372549
"Korea, Dem. People’s Rep.",2001,1.29460984313725
"Korea, Dem. People’s Rep.",2002,1.31875509803922
"Korea, Dem. People’s Rep.",2003,1.32236109803922
"Korea, Dem. People’s Rep.",2004,1.31777901960784
"Korea, Dem. People’s Rep.",2005,1.30591838461538
"Korea, Dem. People’s Rep.",2006,1.30357315384615
"Korea, Dem. People’s Rep.",2007,1.30172846153846
"Korea, Dem. People’s Rep.",2008,1.25844969811321
"Korea, Dem. People’s Rep.",2009,1.25166913857678
"Korea, Dem. People’s Rep.",2010,1.25002078358209
"Korea, Rep.",1990,3.75413116108307
"Korea, Rep.",1991,3.80100735770477
"Korea, Rep.",1992,3.8827202247191
"Korea, Rep.",1993,4.02781506137866
"Korea, Rep.",1994,4.06817046755725
"Korea, Rep.",1995,4.18082890625
"Korea, Rep.",1996,4.37503615537849
"Korea, Rep.",1997,4.38187927382753
"Korea, Rep.",1998,4.25136287455561
"Korea, Rep.",1999,4.09662082906858
"Korea, Rep.",2000,3.88607840851495
"Korea, Rep.",2001,3.8910523907455
"Korea, Rep.",2002,3.88152042730589
"Korea, Rep.",2003,3.86063669821241
"Korea, Rep.",2004,3.92309096671949
"Korea, Rep.",2005,3.96891679957469
"Korea, Rep.",2006,4.07042524219591
"Korea, Rep.",2007,4.20021054347826
"Korea, Rep.",2008,4.31595426527243
"Korea, Rep.",2009,4.4724660724234
"Korea, Rep.",2010,4.60537456288776
"Kuwait",1990,0.45169219858156
"Kuwait",1991,0.0902843971631206
"Kuwait",1992,0.140670921985816
"Kuwait",1993,0.288607746478873
"Kuwait",1994,0.371940845070423
"Kuwait",1995,0.488183802816901
"Kuwait",1996,0.588640559440559
"Kuwait",1997,0.621453846153846
"Kuwait",1998,0.63617972027972
"Kuwait",1999,0.705421527777778
"Kuwait",2000,0.772629054054054
"Kuwait",2001,0.779139735099338
"Kuwait",2002,0.924873509933775
"Kuwait",2003,1.0079940397351
"Kuwait",2004,0.974750666666667
"Kuwait",2005,0.950036666666667
"Kuwait",2006,0.935764
"Kuwait",2007,0.872205298013245
"Kuwait",2008,0.820231125827815
"Kuwait",2009,0.791497689768977
"Kuwait",2010,0.794867763157895
"Kyrgyz Republic",1992,0.268975406423473
"Kyrgyz Republic",1993,0.252324377470356
"Kyrgyz Republic",1994,0.225512841029596
"Kyrgyz Republic",1995,0.185152849889836
"Kyrgyz Republic",1996,0.168743097453247
"Kyrgyz Republic",1997,0.161740990526217
"Kyrgyz Republic",1998,0.166325135640786
"Kyrgyz Republic",1999,0.169914329666232
"Kyrgyz Republic",2000,0.173807942878477
"Kyrgyz Republic",2001,0.174799712323682
"Kyrgyz Republic",2002,0.177647225315516
"Kyrgyz Republic",2003,0.178691162361624
"Kyrgyz Republic",2004,0.178857502321263
"Kyrgyz Republic",2005,0.184232452303397
"Kyrgyz Republic",2006,0.190882984968922
"Kyrgyz Republic",2007,0.197517047890685
"Kyrgyz Republic",2008,0.206134275486613
"Kyrgyz Republic",2009,0.226462603486762
"Kyrgyz Republic",2010,0.232655198409333
"Laos",1990,2.26138289156627
"Laos",1991,2.19972918170878
"Laos",1992,2.29364020432692
"Laos",1993,2.30031471471471
"Laos",1994,2.40550325443787
"Laos",1995,2.38727405882353
"Laos",1996,2.42200229411765
"Laos",1997,2.43211298405467
"Laos",1998,2.26949637393768
"Laos",1999,2.23988420755781
"Laos",2000,2.30910487264673
"Laos",2001,2.33795029875068
"Laos",2002,2.32557526652452
"Laos",2003,2.33472904238619
"Laos",2004,2.3515029290853
"Laos",2005,2.2617995465995
"Laos",2006,2.25815945679012
"Laos",2007,2.24798085312651
"Laos",2008,2.30913578897338
"Laos",2009,2.3111469095941
"Laos",2010,2.3498368018018
"Latvia",1992,1.15885418972332
"Latvia",1993,0.982237748607796
"Latvia",1994,0.618311889763779
"Latvia",1995,0.731175163755458
"Latvia",1996,0.692944663820704
"Latvia",1997,0.68736467268623
"Latvia",1998,0.65330354488279
"Latvia",1999,0.624624860853432
"Latvia",2000,0.576390994962217
"Latvia",2001,0.568244528779254
"Latvia",2002,0.5866
"Latvia",2003,0.593175158027813
"Latvia",2004,0.544792021924482
"Latvia",2005,0.50959907727797
"Latvia",2006,0.485502425876011
"Latvia",2007,0.481054812398042
"Latvia",2008,0.499784657534247
"Latvia",2009,0.473870267321331
"Latvia",2010,0.476459778393352
"Lebanon",1990,0.238568925619835
"Lebanon",1991,0.262079537953795
"Lebanon",1992,0.264330858085809
"Lebanon",1993,0.26444801980198
"Lebanon",1994,0.264573805601318
"Lebanon",1995,0.24728144499179
"Lebanon",1996,0.270571197411003
"Lebanon",1997,0.264123794212219
"Lebanon",1998,0.267371086261981
"Lebanon",1999,0.291557424892704
"Lebanon",2000,0.277548739495798
"Lebanon",2001,0.27022525083612
"Lebanon",2002,0.272225974025974
"Lebanon",2003,0.271127432216906
"Lebanon",2004,0.260794610684631
"Lebanon",2005,0.266071362940276
"Lebanon",2006,0.260878497790869
"Lebanon",2007,0.248009304386354
"Lebanon",2008,0.26182443438914
"Lebanon",2009,0.257246455505279
"Lebanon",2010,0.23865546875
"Lesotho",1990,0.315623524342956
"Lesotho",1991,0.316923073611709
"Lesotho",1992,0.350342037671233
"Lesotho",1993,0.339601285347044
"Lesotho",1994,0.32899506225848
"Lesotho",1995,0.314071901893287
"Lesotho",1996,0.294615692175408
"Lesotho",1997,0.283670974667239
"Lesotho",1998,0.264052082438815
"Lesotho",1999,0.380491713181623
"Lesotho",2000,0.360533547557841
"Lesotho",2001,0.383120522707798
"Lesotho",2002,0.322983637152778
"Lesotho",2003,0.360720138888889
"Lesotho",2004,0.318819101123596
"Lesotho",2005,0.368511001289214
"Lesotho",2006,0.331231859557867
"Lesotho",2007,0.360795105195363
"Lesotho",2008,0.326233361558002
"Lesotho",2009,0.331797050021377
"Lesotho",2010,0.345640025795357
"Liberia",1990,0.0531430405134376
"Liberia",1991,0.04480536
"Liberia",1992,0.0456206
"Liberia",1993,0.03874956
"Liberia",1994,0.0370506
"Liberia",1995,0.03762816
"Liberia",1996,0.04047648
"Liberia",1997,0.0467403571428571
"Liberia",1998,0.048971015625
"Liberia",1999,0.0474790733590734
"Liberia",2000,0.0464514176245211
"Liberia",2001,0.0450545210727969
"Liberia",2002,0.0439164750957854
"Liberia",2003,0.0441237931034483
"Liberia",2004,0.0441369407265774
"Liberia",2005,0.0442028680688337
"Liberia",2006,0.0468770554493308
"Liberia",2007,0.0520455831739962
"Liberia",2008,0.0569368060836502
"Liberia",2009,0.0647504150943396
"Liberia",2010,0.0672431203007519
"Libya",1990,0.0678911226140408
"Libya",1991,0.0664516300129366
"Libya",1992,0.0636318978338183
"Libya",1993,0.0611884966052376
"Libya",1994,0.0598468432956381
"Libya",1995,0.0609556106993232
"Libya",1996,0.0633708285458956
"Libya",1997,0.0591187156900294
"Libya",1998,0.064153430420712
"Libya",1999,0.0581291909385113
"Libya",2000,0.0510305048543689
"Libya",2001,0.0539526537216828
"Libya",2002,0.0550272621359223
"Libya",2003,0.0600951003236246
"Libya",2004,0.0658503217419565
"Libya",2005,0.0697651933701657
"Libya",2006,0.0763218784530387
"Libya",2007,0.0801618069548261
"Libya",2008,0.0803277803054924
"Libya",2009,0.0827774715632109
"Libya",2010,0.0861385382059801
"Lithuania",1992,1.37014877544999
"Lithuania",1993,1.0966702370237
"Lithuania",1994,0.995261964171465
"Lithuania",1995,0.804458973607038
"Lithuania",1996,0.762469275872178
"Lithuania",1997,0.75247582674861
"Lithuania",1998,0.735362598540146
"Lithuania",1999,0.662495823798627
"Lithuania",2000,0.636659918080749
"Lithuania",2001,0.648279316298343
"Lithuania",2002,0.662081109185442
"Lithuania",2003,0.769544391971665
"Lithuania",2004,0.7719478554698
"Lithuania",2005,0.693113887909764
"Lithuania",2006,0.701388504676246
"Lithuania",2007,0.735828739938425
"Lithuania",2008,0.707969836458216
"Lithuania",2009,0.675845890665675
"Lithuania",2010,0.643334631894095
"Luxembourg",2000,2.7804234375
"Luxembourg",2001,2.77430703125
"Luxembourg",2002,2.685509375
"Luxembourg",2003,2.5970171875
"Luxembourg",2004,2.5597015625
"Luxembourg",2005,2.52753410852713
"Luxembourg",2006,2.49426279069767
